	cf	lMax	periSum	sizeExp	lMean	specLMom	cop	scai	nClouds	iOrgPoiss	fracDim	iOrg	orie	eccA	d0	area	ecc	eqdia	scai initi	mean_area	frac	filename	labels	clusters
0	0.0	112.43664882946307	61.30423659764889	-1.7268078549848132	18.09109943557546		0.09835414903006472	0.9116048413567697	66.0	0.6088859370378037	1.6616872584875881	0.6169651056014693		0.6789191539428042	104.8121664616794	21963	0.6948728018216858	167.22487889371718		21963.0	85.45783996582031	08396_anchor.png	1	0
0	0.0	69.74955196988724	39.027157482779934	-1.620663345154435	10.825619143991085		0.0922748855869942	1.4292858671550785	67.0	0.7001992267197679	1.5948337296202753	0.7012697705502339		0.833620978572238	112.8550344456328	8397	0.5557369876380563	103.39918982826298		8397.0	32.67265319824219	08397_anchor.png	1	11
0	0.0	70.27090436304346	39.176169329290985	-0.8877120781221085	9.307557715675506		0.07867930045570248	3.982087892869428	111.0	0.603660417596649	1.7857219770234185	0.637123610096583		0.9195707884605163	89.61885719336911	11619	0.8285451038856795	121.62964387959809		11619.0	45.20942687988281	08398_anchor.png	1	9
0	0.0	163.06440445419105	118.13284331501	-0.5738285075702316	26.98923127195665		0.12661949528133332	0.5116000340576992	43.0	0.580008154410933	1.6820513470276406	0.5127095727420228	9.477018241441446	0.8464359985795353	117.23153787414465	31484	0.5942646111260125	200.21656731260242		31484.0	122.50396728515625	08399_anchor.png	1	1
0	0.0	127.7614965472775	76.98438668141178	-1.3100024943437356	19.462785001124583		0.10956050915217683	1.0258742241260217	80.0	0.6085371032665845	1.7449328106209463	0.6402343750000001		0.7247866839605626	110.57844268474172	30669	0.6771523257126897	197.60815670787153		30669.0	119.33280944824219	08400_anchor.png	1	1
0	0.0	118.77289253024026	89.97790131397049	-0.9336138633907477	20.03145674331398		0.12155961518653517	1.4402129541276183	54.0	0.6049251416553094	1.7038376197225078	0.5963648834019204	25.76464284345311	0.8162749555077992	104.17858295994216	22246	0.8023894820544367	168.29880246804618		22246.0	86.55899047851562	08401_anchor.png	1	1
0	0.0	16.97056274847714	18.15173789282038	-2.8477086076456293	4.910306620885412		0.07840093136394356	1.1631221095003346	126.0	0.671251279313251	1.5936815209011925	0.7726442428823381		0.8551945953961019	83.21656175569206	3614	0.8714642160178094	67.83426652270133		3614.0	14.062042236328125	08402_anchor.png	2	8
0	0.0	73.51190379795642	36.20836773464844	-2.2383293375426585	8.416072434892525		0.06672603134241241	4.080442498122196	218.0	0.556353515260164	1.841591001372925	0.6395610638835115		0.8317588330978187	110.86893845644121	16952	0.5195246806655504	146.9147942256003		16952.0	65.9600830078125	08403_anchor.png	2	11
0	0.0	34.40930106817051	15.750662999142953	-1.7053051689961087	4.520979134706176		0.056059852804249355	5.538101700887529	214.0	0.6415622389887904	1.7565810417450842	0.7395187352607214	11.420752310118102	0.800466218021612	105.0188174390524	6619	0.697430665442156	91.8018112381343		6619.0	25.754470825195312	08404_anchor.png	2	11
0	0.0	63.387695966961914	40.965190200078304	-1.4113477193123034	9.588404455382554		0.09222607268635456	1.1222974624783932	96.0	0.571465781248135	1.6922941784764909	0.6455078125000001	31.807923264537376	0.834163392460057	94.53841452568635	9337	0.8779189257681966	109.03319507926113		9337.0	36.33018493652344	08405_anchor.png	2	5
0	0.0	34.351128074635334	21.183194265084435	-1.6256662717806287	5.812600518384588		0.06175913389428851	3.179430965404117	117.0	0.6077303171484847	1.6926532487193031	0.6813865147198481		0.8481970594287906	110.83361050464055	5189	0.852783421323942	81.28247042032346		5189.0	20.190353393554688	08406_anchor.png	2	10
0	0.0	47.23346271447817	23.9879123813851	-2.093278843477533	6.565261731032372		0.05870050146734817	7.913642566096234	263.0	0.5335277464049465	1.8708331065017954	0.614567219419104	8.82027107555081	0.8725229709500786	108.4996818434483	14516	0.6209655492771333	135.94978937598844		14516.0	56.48162841796875	08407_anchor.png	2	9
0	0.0	16.97056274847714	18.893902491173225	-2.8555406072905525	5.036984427334684		0.07802911112836193	1.2333840128640658	132.0	0.6613439946838012	1.6133842240026075	0.7652949954086318	3.6294218468282553	0.8654841152078784	85.4450895000628	3948	0.8647456242621251	70.89957491138027		3948.0	15.36163330078125	08408_anchor.png	3	5
0	0.0	71.63797875428926	36.97904759983825	-2.3137791656167592	8.544820272444126		0.06700822413142334	3.9827620575777023	215.0	0.5635063745486334	1.8346233196664017	0.6419902650081125	8.409676566318238	0.8361882872458078	110.59927720568317	17182	0.5560848678407527	147.90808584265963		17182.0	66.85501098632812	08409_anchor.png	3	11
0	0.0	63.387695966961914	41.987397501976744	-1.3919807142049563	9.75918840077177		0.09475269574226866	1.055721389606914	91.0	0.5978809208930461	1.6846734356823083	0.6137543774906412		0.8331296693264133	93.49696890443069	9148	0.8788535250651749	107.9240258479884		9148.0	35.59478759765625	08410_anchor.png	3	5
0	0.0	29.68164415931166	22.062387296903662	-1.5120473406082946	6.004585403802634		0.06241976221279084	3.1912588351936093	109.0	0.6120793849613337	1.6854247632250188	0.6876104704991163		0.8989613063082388	111.12770405061019	5189	0.8544333662995275	81.28247042032346		5189.0	20.190353393554688	08411_anchor.png	3	10
0	0.0	216.8155898453799	201.7733059870486	0.0	46.42148797113838		0.20693360904356461	0.23368127448675255	22.0	0.8464388363336816	1.5743082571731235	0.7272727272727273		0.6841632954875694	58.00960607865081	47604	0.6780138318816696	246.1936134175147		47604.0	185.22674560546875	08412_anchor.png	2	0
0	0.0	17.4928556845359	22.117382275456222	-2.193125937979597	5.652048493591774		0.07475290974198497	1.1508707704070897	92.0	0.6369082864559121	1.563217181318565	0.6857277882797731		0.8267865259713191	100.56462241253205	3392	0.4203933056509893	65.71779466584124		3392.0	13.1982421875	08413_anchor.png	2	11
0	0.0	34.36568055487916	30.940252718494637	-1.3615008072909904	8.179420066322503		0.07678191646630815	1.3518504447302893	103.0	0.6202873716733968	1.6501720090331353	0.7058158167593552	10.341504564614064	0.8000302427955863	112.43003901756883	7434	0.6223830322480318	97.28958205050117		7434.0	28.925628662109375	08414_anchor.png	1	9
0	0.0	91.31264972609216	44.78560697358632	-2.276441319845455	14.577157009976482		0.09091155595186677	1.5226509319162034	77.0	0.6424398703063094	1.6697873591190782	0.6480013493000506		0.8153916241485887	116.03308310937246	16928	0.845710706682577	146.81075918772723		16928.0	65.86669921875	08415_anchor.png	1	1
0	0.0	44.54211490264017	23.098140789219656	-1.6102021923106782	7.218161251444294		0.06935127452785489	1.1580520049557634	108.0	0.6652092601544534	1.6076922048547457	0.712962962962963	16.072004437372996	0.7798890979535251	104.53732258509768	6064	0.7769030483059002	87.86879195296831		6064.0	23.594970703125	08416_anchor.png	1	9
0	0.0	69.00724599634447	57.456710803348216	-1.9510821972330352	15.314985487678559		0.09751530340372082	0.8854243566065441	82.0	0.6568451057846726	1.7038733462548286	0.7284354550862582	14.749366071351728	0.7748091314874864	116.05434126913295	19538	0.6355270996730515	157.72303010351916		19538.0	76.02218627929688	08417_anchor.png	1	1
0	0.0	87.44712688247682	51.44935171495442	-1.2143308034287736	12.723457220282686		0.08378749181473714	1.6848153677558793	132.0	0.5516196424625545	1.8080105402859474	0.6164772727272727	20.474940240423123	0.8928595792078636	112.43997957357362	21983	0.5899468805901134	167.3010009292027		21983.0	85.53565979003906	08418_anchor.png	1	1
0	0.0	67.54257916307313	47.80266660212391	-1.3809035198214288	12.210983093433063		0.07946197516522317	1.5804074600885756	111.0	0.5659258387313965	1.7651084772125742	0.6242593945296648		0.8268277918351765	117.96535683868439	17144	0.518351114388189	147.74443730624728		17144.0	66.7071533203125	08419_anchor.png	1	0
0	0.0	36.90528417449187	19.032474637637616	-1.2510510141743687	6.377778323054837		0.07192680988809841	1.5958159327232835	71.0	0.6580594610313933	1.5828124674401227	0.6644514977187066	4.147975727465476	0.8978161184448104	91.10051652173615	3624	0.8643362357423651	67.92805098131574		3624.0	14.1009521484375	08420_anchor.png	0	8
0	0.0	48.19751030914356	29.664210972504332	-1.847491216648013	7.495576927054231		0.06451499811098185	1.9789038644696866	98.0	0.5933495124147864	1.6612321470697384	0.6317680133277801		0.8852960948088145	119.63970817517101	6159	0.8138151911961985	88.55440336891141		6159.0	23.964614868164062	08421_anchor.png	0	7
0	0.0	39.05124837953327	39.51960443460321	-1.3717878805057906	8.681645451291793		0.10297545853579806	0.7495681715466701	62.0	0.6681292834594847	1.55825441340368	0.7239854318418314		0.8881122484187753	91.64869345239286	5014	0.7782140174925137	79.90008183539054		5014.0	19.509429931640625	08422_anchor.png	0	10
0	0.0	205.53588494469767	176.6046975030249	-0.8098473720767654	43.92384714282308		0.20561935209039967	0.3474650472905338	23.0	0.592407231478748	1.6091466786227118	0.4669187145557655	9.147380728300044	0.21890234080287527	94.88112224680177	44541	0.3718791226458736	238.14147593825163		44541.0	173.3086395263672	08423_anchor.png	3	3
0	0.0	50.882216932834204	37.08504788094536	-1.782351878446386	10.530818968539348		0.07918553406342173	1.0404213355494496	108.0	0.5220362282021282	1.6683672033348595	0.6087962962962964		0.8818821298689711	115.96097388872232	12315	0.2977091839036403	125.21958709967673		12315.0	47.91755676269531	08424_anchor.png	3	2
0	0.0	143.79847008921897	75.18458305406212	-1.8194773070536538	15.346135538597078		0.08531044235996019	1.624028160052599	129.0	0.5871373860544324	1.867607321708607	0.566582537107145	8.510974212836649	0.8326887970699569	112.03400999706014	30941	0.6116875077295895	198.4825049057238		30941.0	120.39115905761719	08425_anchor.png	3	2
0	0.0	71.04927867332644	29.18783891277945	-1.8211332990891318	8.116436607888744		0.06474092371985578	2.451090708819141	162.0	0.5848426931122117	1.7589120592602865	0.6597317482091144	5.240816654182041	0.8522275274932742	111.86259101195768	11591	0.7975856411091963	121.48300112783382		11591.0	45.10047912597656	08426_anchor.png	3	0
0	0.0	43.749285708454714	27.136327988035852	-1.9629663817622707	7.453923504420749		0.06529520271300576	2.5539716238561443	82.0	0.6720009430960745	1.6284370412544877	0.6853063652587745	6.197369362425523	0.7821067300218666	132.20938731519453	5407	0.6117802635975996	82.97232200187617		5407.0	21.038589477539062	08427_anchor.png	3	11
0	0.0	10.677078252031311	12.965639513699651	-2.3757764856284327	3.9710490766585558		0.05677741066392289	2.9061657138449477	91.0	0.6391353337999566	1.6534306060279078	0.6709334621422534	3.1504638504787494	0.8769337598240594	102.95052768786081	2691	0.5731776205105801	58.534499356211484		2691.0	10.470657348632812	08428_anchor.png	3	6
0	0.0	79.93747556684536	37.37382308462449	-0.874172785439597	9.91552555635976		0.06768505501919833	2.308748201492313	85.0	0.6558043971376387	1.7148099811391615	0.6817993079584774		0.6374566008562245	107.46173446946038	9273	0.6895199163633774	108.65887123621873		9273.0	36.08116149902344	08429_anchor.png	3	7
0	0.0	28.982753492378876	15.637047169282905	-2.0156438256046796	4.863496146933997		0.0550844329223446	2.6348361687345805	153.0	0.5701045159848235	1.697539802087202	0.6376180101670298		0.8384109792032275	108.6016497825091	4615	0.6408921511017917	76.65507484147919		4615.0	17.956924438476562	08430_anchor.png	3	8
0	0.0	24.351591323771842	18.366112619635974	-2.287377345494049	5.009082659620331		0.05662544858525541	3.4216143246431594	176.0	0.6150897874111694	1.7340710611326002	0.7078867510330578		0.8917857319400413	109.92103744108535	5732	0.6423764541961692	85.42955618766817		5732.0	22.30316162109375	08431_anchor.png	3	7
0	0.0	20.92844953645635	25.711909179498942	-2.1499769790965493	6.117991873270469		0.09246488262011021	1.3606119399686103	114.0	0.6211559644809501	1.6402836281574942	0.7131809787626963		0.8438886576729363	81.35863512571427	4926	0.843075342868797	79.19582058016327		4926.0	19.167022705078125	08432_anchor.png	3	8
0	0.0	60.14149981501958	43.30822450400206	-1.6924269975330248	10.180626763138042		0.11082284133162079	0.7224333976878783	62.0	0.7436133375258853	1.5539283177812153	0.7851196670135274	10.017441232459065	0.8186666634416574	97.41850854089051	6728	0.8867352283093032	92.55460905313238		6728.0	26.1785888671875	08433_anchor.png	3	10
0	0.0	17.11724276862369	19.279801014121837	-0.7691266453013398	5.188030710260147		0.07418513563992782	1.5840364745652142	83.0	0.6973293575970666	1.5867045420084496	0.7146175061692555	4.071611601584735	0.8958216264778723	87.9757749128016	3012	0.8747285755979011	61.92735670721228		3012.0	11.71966552734375	08434_anchor.png	3	10
0	0.0	14.142135623730951	15.358443018075757	-1.7703453485154337	4.5263456427949444		0.06839892652274632	2.0252117358150303	123.0	0.6735785254659568	1.629527122974596	0.7448278141317999		0.8298024600345311	93.86441040903382	3470	0.7260596488838801	66.46909973988676		3470.0	13.501739501953125	08435_anchor.png	3	9
0	0.0	95.94269122762817	47.19861081733652	-1.2636352204549288	11.751468628446963		0.08795355018972709	1.6141979269393425	134.0	0.5807374737340351	1.7919065671703298	0.6544887502784584		0.8987269954305908	106.21292704808911	19119	0.6300895126515699	156.022648534729		19119.0	74.39186096191406	08436_anchor.png	3	0
0	0.0	196.81717404738845	158.49419115357378	-1.114939462198252	28.67796934801915		0.10576372326551717	1.3106939577538852	54.0	0.7008506436494627	1.806456600564436	0.6289437585733882		0.7089516541361272	122.36130942358777	44847	0.4689724387139787	238.95810064263955		44847.0	174.49928283691406	08437_anchor.png	1	3
0	0.0	74.04052944165107	56.81043549211466	-1.7280720641388263	12.496908708665806		0.09033917569944992	2.473509036399358	110.0	0.5843740276631779	1.7742876718850906	0.6484710743801653	15.734131765994611	0.784520811065251	112.57214458990856	18103	0.4409073057945694	151.82047120971745		18103.0	70.43861389160156	08438_anchor.png	1	0
0	0.0	89.7217922246318	54.76790082734547	-1.0184898928916275	13.50860292336615		0.09710959789941305	0.9466399138887882	85.0	0.5400240340905341	1.696881941669444	0.633840830449827	10.264028208391336	0.8870295908475125	110.38966796550822	15839	0.7370100124390847	142.01000369361392		15839.0	61.62940979003906	08439_anchor.png	0	10
0	0.0	15.684387141358123	17.109410423608587	-2.3983256579451346	5.0035701539714905		0.056353153929607616	1.1228847300170441	56.0	0.6990227395881098	1.4753293649978	0.765625	2.6366701174433542	0.9005945357873676	116.43888238353956	1827	0.6024874846459235	48.23078527487545		1827.0	7.1088409423828125	08440_anchor.png	3	8
0	0.0	13.784048752090222	11.017102539077788	-3.6220577232860025	3.5471783471943055		0.04606152483882555	4.853503859327297	194.0	0.5933099855465329	1.7778784319836216	0.6593155489425018		0.8857571899972444	115.16264624361831	4340	0.6145540480093157	74.3361259694814		4340.0	16.88690185546875	08441_anchor.png	3	5
0	0.0	11.135528725660043	15.922547892755038	-2.493080080904232	4.630814663149935		0.08882848539196883	0.5833155429536342	72.0	0.751623229869023	1.510204438743765	0.7644675925925926	2.2049339851101597	0.839902359884217	72.9545179828423	1833	0.960362308965649	48.30991705125929		1833.0	7.1321868896484375	08442_anchor.png	3	8
0	0.0	13.96424004376894	15.7313676131593	-2.45758612905017	4.45580146176495		0.06701810482097054	1.7010199782717883	96.0	0.6392203137871951	1.5959239922402146	0.6691080729166667		0.865402607708952	94.31306708631126	2653	0.6566821596270599	58.11974287780691		2653.0	10.322799682617188	08443_anchor.png	3	8
0	0.0	6.6332495807108	9.010709627813368	0.5076580157257737	3.297115063496493		0.05087495150171103	1.2146222966907185	31.0	0.7797529136704818	1.4123908413552342	0.809573361082206		0.8352522830819572	108.44889214703396	803	0.42872989252457544	31.975167777860612		803.0	3.1244659423828125	08444_anchor.png	3	6
0	0.0	167.76769653303344	122.48484999167258	0.0	35.21795490692336		0.1636285228405904	0.259040178811516	23.0	0.7644971077782602	1.4647331766983673	0.7608695652173912	12.893149770912824	0.8714017515349408	93.2772371351182	28652	0.8699098834700515	190.99963203040963		28652.0	111.48468017578125	08445_anchor.png	2	6
0	0.0	43.15089802078283	23.118911516848907	-2.0506557936257965	6.178483041541085		0.06097208567668333	3.6273931673085067	167.0	0.6153499813668125	1.7277524307641456	0.6997382480547887	7.10290771297023	0.8909570062375007	112.24024485964603	7718	0.8551384463747117	99.13053417724524		7718.0	30.030670166015625	08446_anchor.png	2	9
0	0.0	31.160872901765767	20.32587990119663	-1.8866570335751596	5.539685804437034		0.06415956098177134	4.183173261070912	202.0	0.6324629750100881	1.7552592325974947	0.7355038721693953	6.704452550752306	0.8202376591299765	96.80382868557318	8085	0.8013063560064543	101.4600498678361		8085.0	31.458663940429688	08447_anchor.png	2	9
0	0.0	114.30660523346846	54.12808703172545	-1.0174759608833797	15.611534197509226		0.11205279328507531	1.0013946685213433	75.0	0.6511828427033104	1.6532902579383573	0.6537777777777777	10.444183343226543	0.8279278852581814	86.80873147647455	18779	0.7315226635536433	154.62912212963514		18779.0	73.06892395019531	08448_anchor.png	0	2
0	0.0	70.44146506142529	41.48939391771231	-2.2153524856585083	11.361037396809646		0.08459366477233839	0.9825791846012778	82.0	0.6614803584655002	1.6219002888983751	0.6634443783462225	14.497185379178163	0.9077759684917595	103.52782868493462	10981	0.901864913532239	118.24315388527499		10981.0	42.72697448730469	08449_anchor.png	0	10
0	0.0	128.21466374795045	56.39055564082913	-2.2436275977833726	14.31242566636713		0.07784101609540967	2.3966428052176414	123.0	0.527774075322484	1.8093642743488152	0.5368167096305109		0.8739648109292051	103.87988285895723	26135	0.46301046284183334	182.4174210475893		26135.0	101.69105529785156	08450_anchor.png	0	8
0	0.0	104.06728592598157	52.72680733252853	-1.391891709799816	14.699489787064039		0.0995201127455772	1.1273619027553414	80.0	0.6043574392773887	1.6975373914256353	0.64984375		0.7649410304783	95.45580059298973	17824	0.8226072677438924	150.64601436931392		17824.0	69.35302734375	08451_anchor.png	0	10
0	0.0	121.10739036078682	52.65786358359606	-2.2302912280002545	13.755598672735433		0.07470079444303389	2.8410788293793923	97.0	0.6949728182192345	1.7726349944440967	0.6860452757997663	7.4264610008760465	0.8073634585731276	108.00054649780039	19433	0.6895623235317314	157.2986461252557		19433.0	75.61363220214844	08452_anchor.png	0	11
0	0.0	11.269427669584644	10.46643414603799	-2.0490279910011298	3.595047947927699		0.04668570092876201	2.453384853227848	119.0	0.6748839028472117	1.625712814977042	0.722689075630252		0.8687263574820736	124.0625229484107	2458	0.4248409214106047	55.94303174622403		2458.0	9.564056396484375	08453_anchor.png	3	7
0	0.0	184.0	171.5628285309505	-0.9462298934997222	31.596155987251546		0.15115362096219181	0.9326677284264958	41.0	0.5630839853674925	1.7605485026577534	0.5008923259964306		0.7269165719147996	115.76384895863414	41295	0.3504455304991229	229.29986262498838		41295.0	160.67848205566406	08454_anchor.png	0	1
0	0.0	87.60136985230311	98.8219399794867	-1.0734473331758607	22.156513965674094		0.14726191716751755	0.5313872350675461	45.0	0.562003899929819	1.6442785089217227	0.5812345679012345		0.7598287644410652	121.76571271813533	22249	0.698725511480582	168.3101501122634		22249.0	86.57066345214844	08455_anchor.png	0	1
0	0.0	184.1493958719387	155.73158396799434	-0.3703498981699036	28.619958784322638		0.12282460909529666	0.9679462710505129	49.0	0.6347006966858351	1.775654829170981	0.5572678050812162	12.04935279760839	0.6909655800928186	124.38299376385571	40448	0.45133452427670834	226.93609916769051		40448.0	157.3828125	08456_anchor.png	0	0
0	0.0	193.1631434823942	126.15700781105204	-1.3425369147760324	26.958461022277497		0.12324831003779277	1.0358323069263868	58.0	0.5842662421943585	1.7692129344690593	0.5196195005945303		0.7301672860053747	110.20179556286962	42542	0.5432124300688792	232.73623850213636		42542.0	165.53054809570312	08457_anchor.png	0	11
0	0.0	151.35058638802823	194.9334657756772	-0.3129246407932648	28.920098426928906		0.15412223115587817	0.6863132360190092	43.0	0.5436216225441751	1.8140990944766704	0.4770146024878313	9.446174006901728	0.792415436357759	112.44556058935446	36217	0.419376980739631	214.73918271166394		36217.0	140.92002868652344	08458_anchor.png	0	0
0	0.0	208.8276801575883	160.97386440125388	-1.40078718694922	34.55396056136243		0.17415279383962737	0.503728742832388	42.0	0.6842571224242414	1.7275694035635574	0.5748299319727891		0.7143428358355434	105.13492640211268	50331	0.38070731624123394	253.1470314383826		50331.0	195.8374786376953	08459_anchor.png	0	11
0	0.0	158.7671250605742	151.43315898267923	-1.0184942883095474	24.413111231467404		0.1186438052519425	1.0475903970227471	59.0	0.4918182040193315	1.835599906436518	0.4732835392128698		0.7505174512541516	117.55973332068965	35544	0.27311618735748294	212.7346384067875		35544.0	138.3013916015625	08460_anchor.png	0	11
0	0.0	158.14234094637652	126.40254600839032	-1.608396496301854	22.707571486552705		0.13530365477047537	1.061800730007303	71.0	0.5652454823919912	1.8414098825671967	0.5046617734576473	83.43140976011381	0.7088634341851101	117.9426654945061	36968	0.2888941679107536	216.95418753683805		36968.0	143.8421630859375	08461_anchor.png	0	4
0	0.0	136.64186766873468	98.19372051952337	-1.5855084058177176	19.27582364126577		0.12260320558709237	0.8190284909804167	61.0	0.6465420998863561	1.7346085524888968	0.6252351518409028		0.7349339050146952	89.75894846972005	23042	0.5029398108036751	171.28334883983212		23042.0	89.65621948242188	08462_anchor.png	1	9
0	0.0	161.73125857421627	111.74001550803781	-1.4308447861492823	19.712259401999237		0.09714328705585423	1.1734653931917949	82.0	0.6075304837615713	1.829660955840648	0.5673706127305176	21.163404214621394	0.5552164629525301	109.55018234788814	32305	0.2735514165086621	202.8102647615979		32305.0	125.69847106933594	08463_anchor.png	1	10
0	0.0	154.60271666435878	135.7437503967664	-0.45727926390460455	27.54040094498492		0.13850553672267313	0.7705406325949048	38.0	0.5518105066232719	1.6732934917812585	0.5270083102493075	20.546396192975276	0.7051865066910621	117.98633387322356	29104	0.451869812401925	192.5002953503505		29104.0	113.243408203125	08464_anchor.png	1	1
0	0.0	53.40411969127476	77.13182826335935	-0.6115642009215198	16.236195215866285		0.1182003162468963	0.6561484183588847	57.0	0.5272768572202162	1.6557603258442468	0.5592489996922131	15.160683627122916	0.7006212935320103	116.21984525829154	15230	0.42447539345249174	139.25314454731904		15230.0	59.259796142578125	08465_anchor.png	1	1
0	0.0	153.60664048145836	154.70885111642903	-0.9570291766908222	29.051295629933232		0.16354348915306338	0.7950694551793495	45.0	0.670189405988847	1.7448601431286124	0.6607407407407409		0.817681824322047	105.4770684506758	38299	0.441256616550612	220.82527329047278		38299.0	149.0210723876953	08466_anchor.png	1	0
0	0.0	165.8463143998081	188.892325655281	-3.1987795590770625	33.949485527288445		0.172086548388095	0.728154611487892	37.0	0.5516508057450881	1.7546739473283528	0.4411979547114683	9.6429951941953	0.8746896411859145	92.48128026835366	43010	0.1321931413897708	234.0128902839742		43010.0	167.35153198242188	08467_anchor.png	1	1
0	0.0	181.7690842800282	232.4199092715982	-0.25950792753292046	33.56544188430846		0.17497106856382408	0.5118248838867068	36.0	0.6185090704613575	1.8038394259726611	0.5316358024691358	16.4352029089184	0.7081930067223021	113.32079591351086	40728	0.3813498546382137	227.7202234716401		40728.0	158.4722900390625	08468_anchor.png	1	4
0	0.0	202.2547898073121	205.46291826311432	-0.4714436180009506	33.387232845403204		0.23305085615181392	0.5966992857132924	41.0	0.688944385402178	1.7934437056664236	0.5877453896490185		0.6413214157505418	91.36748688903349	45959	0.3722778418025484	241.90249324156073		45959.0	178.82606506347656	08469_anchor.png	1	2
0	0.0	169.42549985170473	111.794503769398	-1.580396452826365	19.97162621467107		0.09232201237844566	1.2323165227543251	82.0	0.5451090883372199	1.8471090258716016	0.49977691850089234	15.12590026161196	0.7533299712903685	116.03605694716589	33130	0.5942136738684227	205.38360722578602		33130.0	128.90853881835938	08470_anchor.png	1	4
0	0.0	133.94401815684043	159.34882746834845	-0.7053234890195236	25.263990792612926		0.14522506732961957	0.8069356200039406	52.0	0.6060135078419907	1.817077653823882	0.6155695266272189	15.021219412820528	0.8423100641589131	116.99852387738551	33477	0.4221325572609015	206.4563882254532		33477.0	130.2587127685547	08471_anchor.png	1	0
0	0.0	143.24803663575986	83.24640146890974	-1.1588648070905434	22.74587874758854		0.11060285317577206	0.4522303773518122	56.0	0.674916385769556	1.6626874846712085	0.5993303571428572	15.610397983748138	0.9051301025171848	110.58720153032972	29097	0.3953007938724516	192.47714418381997		29097.0	113.21617126464844	08472_anchor.png	1	1
0	0.0	110.11357772772621	42.22691304803715	-2.142294120382162	13.49822285347298		0.08191970761875256	1.1791187713457905	99.0	0.6160347309309737	1.6948274476423226	0.6558514437302315	9.583974077926799	0.7786180897187893	104.70830325056602	18508	0.49827653732775345	153.50934008703962		18508.0	72.01446533203125	08473_anchor.png	1	8
0	0.0	123.40583454602137	44.778531247917435	-1.4934516665202056	17.692339243992816		0.0857084351598591	1.0538752241819893	53.0	0.7049014403435213	1.5438358260136782	0.676753292986828		0.5428671370541888	114.34895147680605	16970	0.3434038603967358	146.99277218338224		16970.0	66.03012084960938	08474_anchor.png	3	10
0	0.0	84.581321815162	25.966145379605955	-2.3948487292485616	7.941585677229899		0.06450307070732417	3.105064886986809	189.0	0.566674215594323	1.8009045140429223	0.6532151955432379		0.6850931250980032	103.61177822483072	13254	0.6100865701525794	129.90580020122215		13254.0	51.571197509765625	08475_anchor.png	3	5
0	0.0	133.49906366712838	68.6970944590913	-1.5883317830353867	15.196312971504895		0.07985909835442712	1.4300130673482259	111.0	0.5640423911620417	1.8107676120973963	0.5664312961610259	16.457202753514977	0.830137874942271	123.31228471280701	26084	0.553048922703549	182.23934889280082		26084.0	101.49261474609375	08476_anchor.png	3	10
0	0.0	93.24162160752032	82.28258594729597	-1.0959921682948428	19.164649325875594		0.1187581916763412	0.5671695246012951	74.0	0.56408067370983	1.741628592210593	0.6186084733382031		0.8117006902749542	111.28749091098945	27363	0.5478559166268878	186.65383377415063		27363.0	106.46919250488281	08477_anchor.png	2	11
0	0.0	23.0	24.596439169499597	-1.693124548738233	6.528970131681731		0.10639053670203526	0.4277443700380992	51.0	0.6973070394638102	1.4219715255159613	0.7766243752402922	5.57358107535331	0.8566201473249857	75.76393252653207	2383	0.9496359543248218	55.082935970261175		2383.0	9.272232055664062	08478_anchor.png	3	6
0	0.0	162.1449968392488	82.52721614360037	-1.5741830886693502	20.73788083417728		0.0863159989580257	1.2046486449209097	67.0	0.667713625946488	1.724086400599404	0.5961238583203387		0.7893294598618519	116.44226193736982	29229	0.7516161415859878	192.91324125902833		29229.0	113.72978210449219	08479_anchor.png	0	10
0	0.0	148.50589213899897	96.0881057644991	-1.6451449802728415	18.78545536667486		0.09682850641482268	1.370902836983599	75.0	0.575810614332209	1.7910273931898824	0.5144		0.6872553923184995	106.44963071629994	27018	0.6556990088712996	185.47341054624144		27018.0	105.12680053710938	08480_anchor.png	0	1
0	0.0	130.28814220795383	113.03520072474278	-1.5066432915732566	20.703067919431547		0.1186286304654412	0.8116697517750779	47.0	0.6598357390928089	1.6900491237198974	0.654594839293798	7.770353109206982	0.8234143668636482	111.283658686886	20460	0.3402165987861844	161.4016142585985		20460.0	79.60968017578125	08481_anchor.png	0	1
0	0.0	104.63269087622663	76.04651871576773	-1.4518349457839328	15.389583675794668		0.08769115884987452	1.7015373113250944	112.0	0.5602359142121492	1.8252072808146824	0.6052295918367346		0.829333584374201	119.39180860278522	27087	0.6812812922601182	185.7100954397508		27087.0	105.39527893066406	08482_anchor.png	0	0
0	0.0	96.53496775780266	80.35475284255719	-1.1835329056298542	18.867962264113206		0.12478316388964789	0.6662256327452906	52.0	0.6290450682364802	1.6556316632395875	0.6146449704142012		0.7332572760935401	93.29436552904993	18812	0.8314939359052166	154.7649259863419		18812.0	73.19732666015625	08483_anchor.png	1	11
0	0.0	20.8806130178211	16.805035465580048	-1.9010103298277292	5.107184482014854		0.062481151759367325	3.2692414767559588	120.0	0.6574330202932086	1.7254656447818455	0.7222569444444444	5.1053394678802055	0.8060383951219441	98.01144072309172	4510	0.5942548574849484	75.77803340517346		4510.0	17.548370361328125	08484_anchor.png	3	6
